Mes,Dia,Hora,TempPromedioHora,TempPromedioMes,TempNeutraMes
10,21,4,7.864516129032259,15.10752688172043,22.483333333333334
10,21,5,7.364516129032259,15.10752688172043,22.483333333333334
10,21,6,7.354838709677419,15.10752688172043,22.483333333333334
10,21,7,7.387096774193548,15.10752688172043,22.483333333333334
10,21,8,10.748387096774193,15.10752688172043,22.483333333333334
10,21,9,16.070967741935483,15.10752688172043,22.483333333333334
10,21,10,18.490322580645163,15.10752688172043,22.483333333333334
10,21,11,20.416129032258063,15.10752688172043,22.483333333333334
10,21,12,21.990322580645163,15.10752688172043,22.483333333333334
10,21,13,23.06451612903226,15.10752688172043,22.483333333333334
10,21,14,23.69677419354839,15.10752688172043,22.483333333333334
10,21,15,24.019354838709678,15.10752688172043,22.483333333333334
10,21,16,23.9,15.10752688172043,22.483333333333334
10,21,17,23.12258064516129,15.10752688172043,22.483333333333334
10,21,18,21.432258064516127,15.10752688172043,22.483333333333334
10,21,19,17.75483870967742,15.10752688172043,22.483333333333334
10,21,20,15.029032258064515,15.10752688172043,22.483333333333334
10,21,21,13.174193548387098,15.10752688172043,22.483333333333334
10,21,22,12.14516129032258,15.10752688172043,22.483333333333334
10,21,23,10.296774193548387,15.10752688172043,22.483333333333334
10,21,23,10.296774193548387,15.10752688172043,22.483333333333334
10,22,1,9.490322580645161,15.10752688172043,22.483333333333334
10,22,2,8.893548387096773,15.10752688172043,22.483333333333334
10,22,3,8.577419354838709,15.10752688172043,22.483333333333334
10,22,4,7.864516129032259,15.10752688172043,22.483333333333334
10,22,5,7.364516129032259,15.10752688172043,22.483333333333334
10,22,6,7.354838709677419,15.10752688172043,22.483333333333334
10,22,7,7.387096774193548,15.10752688172043,22.483333333333334
10,22,8,10.748387096774193,15.10752688172043,22.483333333333334
10,22,9,16.070967741935483,15.10752688172043,22.483333333333334
10,22,10,18.490322580645163,15.10752688172043,22.483333333333334
10,22,11,20.416129032258063,15.10752688172043,22.483333333333334
10,22,12,21.990322580645163,15.10752688172043,22.483333333333334
10,22,13,23.06451612903226,15.10752688172043,22.483333333333334
10,22,14,23.69677419354839,15.10752688172043,22.483333333333334
10,22,15,24.019354838709678,15.10752688172043,22.483333333333334
10,22,16,23.9,15.10752688172043,22.483333333333334
10,22,17,23.12258064516129,15.10752688172043,22.483333333333334
10,22,18,21.432258064516127,15.10752688172043,22.483333333333334
10,22,19,17.75483870967742,15.10752688172043,22.483333333333334
10,22,20,15.029032258064515,15.10752688172043,22.483333333333334
10,22,21,13.174193548387098,15.10752688172043,22.483333333333334
10,22,22,12.14516129032258,15.10752688172043,22.483333333333334
10,22,23,10.296774193548387,15.10752688172043,22.483333333333334
10,22,23,10.296774193548387,15.10752688172043,22.483333333333334
10,23,1,9.490322580645161,15.10752688172043,22.483333333333334
10,23,2,8.893548387096773,15.10752688172043,22.483333333333334
10,23,3,8.577419354838709,15.10752688172043,22.483333333333334
10,23,4,7.864516129032259,15.10752688172043,22.483333333333334
10,23,5,7.364516129032259,15.10752688172043,22.483333333333334
10,23,6,7.354838709677419,15.10752688172043,22.483333333333334
10,23,7,7.387096774193548,15.10752688172043,22.483333333333334
10,23,8,10.748387096774193,15.10752688172043,22.483333333333334
10,23,9,16.070967741935483,15.10752688172043,22.483333333333334
10,23,10,18.490322580645163,15.10752688172043,22.483333333333334
10,23,11,20.416129032258063,15.10752688172043,22.483333333333334
10,23,12,21.990322580645163,15.10752688172043,22.483333333333334
10,23,13,23.06451612903226,15.10752688172043,22.483333333333334
10,23,14,23.69677419354839,15.10752688172043,22.483333333333334
10,23,15,24.019354838709678,15.10752688172043,22.483333333333334
10,23,16,23.9,15.10752688172043,22.483333333333334
10,23,17,23.12258064516129,15.10752688172043,22.483333333333334
10,23,18,21.432258064516127,15.10752688172043,22.483333333333334
10,23,19,17.75483870967742,15.10752688172043,22.483333333333334
10,23,20,15.029032258064515,15.10752688172043,22.483333333333334
10,23,21,13.174193548387098,15.10752688172043,22.483333333333334
10,23,22,12.14516129032258,15.10752688172043,22.483333333333334
10,23,23,10.296774193548387,15.10752688172043,22.483333333333334
10,23,23,10.296774193548387,15.10752688172043,22.483333333333334
10,24,1,9.490322580645161,15.10752688172043,22.483333333333334
10,24,2,8.893548387096773,15.10752688172043,22.483333333333334
10,24,3,8.577419354838709,15.10752688172043,22.483333333333334
10,24,4,7.864516129032259,15.10752688172043,22.483333333333334
10,24,5,7.364516129032259,15.10752688172043,22.483333333333334
10,24,6,7.354838709677419,15.10752688172043,22.483333333333334
10,24,7,7.387096774193548,15.10752688172043,22.483333333333334
10,24,8,10.748387096774193,15.10752688172043,22.483333333333334
10,24,9,16.070967741935483,15.10752688172043,22.483333333333334
10,24,10,18.490322580645163,15.10752688172043,22.483333333333334
10,24,11,20.416129032258063,15.10752688172043,22.483333333333334
10,24,12,21.990322580645163,15.10752688172043,22.483333333333334
10,24,13,23.06451612903226,15.10752688172043,22.483333333333334
10,24,14,23.69677419354839,15.10752688172043,22.483333333333334
10,24,15,24.019354838709678,15.10752688172043,22.483333333333334
10,24,16,23.9,15.10752688172043,22.483333333333334
10,24,17,23.12258064516129,15.10752688172043,22.483333333333334
10,24,18,21.432258064516127,15.10752688172043,22.483333333333334
10,24,19,17.75483870967742,15.10752688172043,22.483333333333334
10,24,20,15.029032258064515,15.10752688172043,22.483333333333334
10,24,21,13.174193548387098,15.10752688172043,22.483333333333334
10,24,22,12.14516129032258,15.10752688172043,22.483333333333334
10,24,23,10.296774193548387,15.10752688172043,22.483333333333334
10,24,23,10.296774193548387,15.10752688172043,22.483333333333334
10,25,1,9.490322580645161,15.10752688172043,22.483333333333334
10,25,2,8.893548387096773,15.10752688172043,22.483333333333334
10,25,3,8.577419354838709,15.10752688172043,22.483333333333334
10,25,4,7.864516129032259,15.10752688172043,22.483333333333334
10,25,5,7.364516129032259,15.10752688172043,22.483333333333334
10,25,6,7.354838709677419,15.10752688172043,22.483333333333334
10,25,7,7.387096774193548,15.10752688172043,22.483333333333334
10,25,8,10.748387096774193,15.10752688172043,22.483333333333334
10,25,9,16.070967741935483,15.10752688172043,22.483333333333334
10,25,10,18.490322580645163,15.10752688172043,22.483333333333334
10,25,11,20.416129032258063,15.10752688172043,22.483333333333334
10,25,12,21.990322580645163,15.10752688172043,22.483333333333334
10,25,13,23.06451612903226,15.10752688172043,22.483333333333334
10,25,14,23.69677419354839,15.10752688172043,22.483333333333334
10,25,15,24.019354838709678,15.10752688172043,22.483333333333334
10,25,16,23.9,15.10752688172043,22.483333333333334
10,25,17,23.12258064516129,15.10752688172043,22.483333333333334
10,25,18,21.432258064516127,15.10752688172043,22.483333333333334
10,25,19,17.75483870967742,15.10752688172043,22.483333333333334
10,25,20,15.029032258064515,15.10752688172043,22.483333333333334
10,25,21,13.174193548387098,15.10752688172043,22.483333333333334
10,25,22,12.14516129032258,15.10752688172043,22.483333333333334
10,25,23,10.296774193548387,15.10752688172043,22.483333333333334
10,25,23,10.296774193548387,15.10752688172043,22.483333333333334
10,26,1,9.490322580645161,15.10752688172043,22.483333333333334
10,26,2,8.893548387096773,15.10752688172043,22.483333333333334
10,26,3,8.577419354838709,15.10752688172043,22.483333333333334
10,26,4,7.864516129032259,15.10752688172043,22.483333333333334
10,26,5,7.364516129032259,15.10752688172043,22.483333333333334
10,26,6,7.354838709677419,15.10752688172043,22.483333333333334
10,26,7,7.387096774193548,15.10752688172043,22.483333333333334
10,26,8,10.748387096774193,15.10752688172043,22.483333333333334
10,26,9,16.070967741935483,15.10752688172043,22.483333333333334
10,26,10,18.490322580645163,15.10752688172043,22.483333333333334
10,26,11,20.416129032258063,15.10752688172043,22.483333333333334
10,26,12,21.990322580645163,15.10752688172043,22.483333333333334
10,26,13,23.06451612903226,15.10752688172043,22.483333333333334
10,26,14,23.69677419354839,15.10752688172043,22.483333333333334
10,26,15,24.019354838709678,15.10752688172043,22.483333333333334
10,26,16,23.9,15.10752688172043,22.483333333333334
10,26,17,23.12258064516129,15.10752688172043,22.483333333333334
10,26,18,21.432258064516127,15.10752688172043,22.483333333333334
10,26,19,17.75483870967742,15.10752688172043,22.483333333333334
10,26,20,15.029032258064515,15.10752688172043,22.483333333333334
10,26,21,13.174193548387098,15.10752688172043,22.483333333333334
10,26,22,12.14516129032258,15.10752688172043,22.483333333333334
10,26,23,10.296774193548387,15.10752688172043,22.483333333333334
10,26,23,10.296774193548387,15.10752688172043,22.483333333333334
10,27,1,9.490322580645161,15.10752688172043,22.483333333333334
10,27,2,8.893548387096773,15.10752688172043,22.483333333333334
10,27,3,8.577419354838709,15.10752688172043,22.483333333333334
10,27,4,7.864516129032259,15.10752688172043,22.483333333333334
10,27,5,7.364516129032259,15.10752688172043,22.483333333333334
10,27,6,7.354838709677419,15.10752688172043,22.483333333333334
10,27,7,7.387096774193548,15.10752688172043,22.483333333333334
10,27,8,10.748387096774193,15.10752688172043,22.483333333333334
10,27,9,16.070967741935483,15.10752688172043,22.483333333333334
10,27,10,18.490322580645163,15.10752688172043,22.483333333333334
10,27,11,20.416129032258063,15.10752688172043,22.483333333333334
10,27,12,21.990322580645163,15.10752688172043,22.483333333333334
10,27,13,23.06451612903226,15.10752688172043,22.483333333333334
10,27,14,23.69677419354839,15.10752688172043,22.483333333333334
10,27,15,24.019354838709678,15.10752688172043,22.483333333333334
10,27,16,23.9,15.10752688172043,22.483333333333334
10,27,17,23.12258064516129,15.10752688172043,22.483333333333334
10,27,18,21.432258064516127,15.10752688172043,22.483333333333334
10,27,19,17.75483870967742,15.10752688172043,22.483333333333334
10,27,20,15.029032258064515,15.10752688172043,22.483333333333334
10,27,21,13.174193548387098,15.10752688172043,22.483333333333334
10,27,22,12.14516129032258,15.10752688172043,22.483333333333334
10,27,23,10.296774193548387,15.10752688172043,22.483333333333334
10,27,23,10.296774193548387,15.10752688172043,22.483333333333334
10,28,1,9.490322580645161,15.10752688172043,22.483333333333334
10,28,2,8.893548387096773,15.10752688172043,22.483333333333334
10,28,3,8.577419354838709,15.10752688172043,22.483333333333334
10,28,4,7.864516129032259,15.10752688172043,22.483333333333334
10,28,5,7.364516129032259,15.10752688172043,22.483333333333334
10,28,6,7.354838709677419,15.10752688172043,22.483333333333334
10,28,7,7.387096774193548,15.10752688172043,22.483333333333334
10,28,8,10.748387096774193,15.10752688172043,22.483333333333334
10,28,9,16.070967741935483,15.10752688172043,22.483333333333334
10,28,10,18.490322580645163,15.10752688172043,22.483333333333334
10,28,11,20.416129032258063,15.10752688172043,22.483333333333334
10,28,12,21.990322580645163,15.10752688172043,22.483333333333334
10,28,13,23.06451612903226,15.10752688172043,22.483333333333334
10,28,14,23.69677419354839,15.10752688172043,22.483333333333334
10,28,15,24.019354838709678,15.10752688172043,22.483333333333334
10,28,16,23.9,15.10752688172043,22.483333333333334
10,28,17,23.12258064516129,15.10752688172043,22.483333333333334
10,28,18,21.432258064516127,15.10752688172043,22.483333333333334
10,28,19,17.75483870967742,15.10752688172043,22.483333333333334
10,28,20,15.029032258064515,15.10752688172043,22.483333333333334
10,28,21,13.174193548387098,15.10752688172043,22.483333333333334
10,28,22,12.14516129032258,15.10752688172043,22.483333333333334
10,28,23,10.296774193548387,15.10752688172043,22.483333333333334
10,28,23,10.296774193548387,15.10752688172043,22.483333333333334
10,29,1,9.490322580645161,15.10752688172043,22.483333333333334
10,29,2,8.893548387096773,15.10752688172043,22.483333333333334
10,29,3,8.577419354838709,15.10752688172043,22.483333333333334
10,29,4,7.864516129032259,15.10752688172043,22.483333333333334
10,29,5,7.364516129032259,15.10752688172043,22.483333333333334
10,29,6,7.354838709677419,15.10752688172043,22.483333333333334
10,29,7,7.387096774193548,15.10752688172043,22.483333333333334
10,29,8,10.748387096774193,15.10752688172043,22.483333333333334
10,29,9,16.070967741935483,15.10752688172043,22.483333333333334
10,29,10,18.490322580645163,15.10752688172043,22.483333333333334
10,29,11,20.416129032258063,15.10752688172043,22.483333333333334
10,29,12,21.990322580645163,15.10752688172043,22.483333333333334
10,29,13,23.06451612903226,15.10752688172043,22.483333333333334
10,29,14,23.69677419354839,15.10752688172043,22.483333333333334
10,29,15,24.019354838709678,15.10752688172043,22.483333333333334
10,29,16,23.9,15.10752688172043,22.483333333333334
10,29,17,23.12258064516129,15.10752688172043,22.483333333333334
10,29,18,21.432258064516127,15.10752688172043,22.483333333333334
10,29,19,17.75483870967742,15.10752688172043,22.483333333333334
10,29,20,15.029032258064515,15.10752688172043,22.483333333333334
10,29,21,13.174193548387098,15.10752688172043,22.483333333333334
10,29,22,12.14516129032258,15.10752688172043,22.483333333333334
10,29,23,10.296774193548387,15.10752688172043,22.483333333333334
10,29,23,10.296774193548387,15.10752688172043,22.483333333333334
10,30,1,9.490322580645161,15.10752688172043,22.483333333333334
10,30,2,8.893548387096773,15.10752688172043,22.483333333333334
10,30,3,8.577419354838709,15.10752688172043,22.483333333333334
10,30,4,7.864516129032259,15.10752688172043,22.483333333333334
10,30,5,7.364516129032259,15.10752688172043,22.483333333333334
10,30,6,7.354838709677419,15.10752688172043,22.483333333333334
10,30,7,7.387096774193548,15.10752688172043,22.483333333333334
10,30,8,10.748387096774193,15.10752688172043,22.483333333333334
10,30,9,16.070967741935483,15.10752688172043,22.483333333333334
10,30,10,18.490322580645163,15.10752688172043,22.483333333333334
10,30,11,20.416129032258063,15.10752688172043,22.483333333333334
10,30,12,21.990322580645163,15.10752688172043,22.483333333333334
10,30,13,23.06451612903226,15.10752688172043,22.483333333333334
10,30,14,23.69677419354839,15.10752688172043,22.483333333333334
10,30,15,24.019354838709678,15.10752688172043,22.483333333333334
10,30,16,23.9,15.10752688172043,22.483333333333334
10,30,17,23.12258064516129,15.10752688172043,22.483333333333334
10,30,18,21.432258064516127,15.10752688172043,22.483333333333334
10,30,19,17.75483870967742,15.10752688172043,22.483333333333334
10,30,20,15.029032258064515,15.10752688172043,22.483333333333334
10,30,21,13.174193548387098,15.10752688172043,22.483333333333334
10,30,22,12.14516129032258,15.10752688172043,22.483333333333334
10,30,23,10.296774193548387,15.10752688172043,22.483333333333334
10,30,23,10.296774193548387,15.10752688172043,22.483333333333334
10,31,1,9.490322580645161,15.10752688172043,22.483333333333334
10,31,2,8.893548387096773,15.10752688172043,22.483333333333334
10,31,3,8.577419354838709,15.10752688172043,22.483333333333334
10,31,4,7.864516129032259,15.10752688172043,22.483333333333334
10,31,5,7.364516129032259,15.10752688172043,22.483333333333334
10,31,6,7.354838709677419,15.10752688172043,22.483333333333334
10,31,7,7.387096774193548,15.10752688172043,22.483333333333334
10,31,8,10.748387096774193,15.10752688172043,22.483333333333334
